Hungarian,2025-06-15 20:57:22,2025-06-15 20:58:02,39.494460105895996,39.491082802,2.0700000000000007,avg cycle time:38.17331532122828,COMPLETED: you completed 8760 hours of simulated customer cases. 585 cases started. 584 cases run to completion. ,38.17848385931339,0.2253380464480149,0.027095396239425612,3.9015862076350802,2703,3367,7721,,,,
Hungarian,2025-06-15 20:57:23,2025-06-15 20:58:06,42.57976484298706,42.567911187,2.080000000000001,avg cycle time:35.453524825652764,COMPLETED: you completed 8760 hours of simulated customer cases. 589 cases started. 588 cases run to completion. ,35.453524825652764,0.23756211658786475,0.034899604991230154,1.8638247760698718,2791,3448,8176,,,,
Hungarian,2025-06-15 20:57:29,2025-06-15 20:58:08,39.075775146484375,39.066502764,2.0900000000000007,avg cycle time:39.27059545970889,COMPLETED: you completed 8760 hours of simulated customer cases. 543 cases started. 543 cases run to completion. ,39.27059545970889,0.20503951004825066,0.024965928502152592,3.599905548606989,2560,3015,7810,,,,
Hungarian,2025-06-15 20:57:36,2025-06-15 20:58:17,41.25688862800598,41.25718116,2.1000000000000005,avg cycle time:35.97532753152519,COMPLETED: you completed 8760 hours of simulated customer cases. 594 cases started. 590 cases run to completion. ,42.43395868146802,0.2035307237280679,0.03432957673022484,3.637683930918667,2723,3447,8873,,,,
Hungarian,2025-06-15 20:57:51,2025-06-15 20:58:29,38.60572576522827,38.599101228,2.1100000000000008,avg cycle time:34.410936591124084,COMPLETED: you completed 8760 hours of simulated customer cases. 569 cases started. 566 cases run to completion. ,34.4883621195583,0.18455367605830011,0.020504142128999387,4.147077442698108,2621,3206,7089,,,,
Hungarian,2025-06-15 20:58:02,2025-06-15 20:58:41,39.5427303314209,39.538958399,2.120000000000001,avg cycle time:41.3366823792128,COMPLETED: you completed 8760 hours of simulated customer cases. 574 cases started. 571 cases run to completion. ,50.137365159946256,0.20857509504127741,0.01537918571721469,3.949217104432292,2679,3232,7580,,,,
Hungarian,2025-06-15 20:58:06,2025-06-15 20:58:47,41.31193542480469,41.286733743,2.130000000000001,avg cycle time:36.364804585493175,COMPLETED: you completed 8760 hours of simulated customer cases. 589 cases started. 588 cases run to completion. ,48.29942742138611,0.23211047536580845,0.0464081624291401,8.108835766783658,2739,3398,8370,,,,
Hungarian,2025-06-15 20:58:08,2025-06-15 20:58:52,43.89724373817444,43.89051079,2.1400000000000006,avg cycle time:42.26846473838197,COMPLETED: you completed 8760 hours of simulated customer cases. 631 cases started. 627 cases run to completion. ,44.95223532149668,0.20837021975328143,0.022392269177343625,3.3077012358465234,2912,3513,7594,,,,
Hungarian,2025-06-15 20:58:18,2025-06-15 20:58:58,39.866156816482544,39.863935136,2.150000000000001,avg cycle time:37.67268596654518,COMPLETED: you completed 8760 hours of simulated customer cases. 571 cases started. 570 cases run to completion. ,37.6974606208362,0.18210420160489113,0.013609093934826785,5.609273720255004,2656,3217,7868,,,,
Hungarian,2025-06-15 20:58:30,2025-06-15 20:59:15,45.11139750480652,45.099117856999996,2.160000000000001,avg cycle time:40.194097700213874,COMPLETED: you completed 8760 hours of simulated customer cases. 638 cases started. 625 cases run to completion. ,49.56580283805375,0.2072007903377781,0.029161709363826144,4.463232253577059,2941,3656,8730,,,,
Hungarian,2025-06-15 20:58:41,2025-06-15 20:59:22,40.50799822807312,40.499609475999996,2.170000000000001,avg cycle time:37.51992018309136,COMPLETED: you completed 8760 hours of simulated customer cases. 601 cases started. 601 cases run to completion. ,37.51992018309136,0.16296458308289533,0.008949514185453054,4.878705136818851,2797,3543,7731,,,,
Hungarian,2025-06-15 20:58:52,2025-06-15 20:59:31,38.94085669517517,38.942054152,2.190000000000001,avg cycle time:38.80127392606116,COMPLETED: you completed 8760 hours of simulated customer cases. 573 cases started. 572 cases run to completion. ,38.80127392606116,0.19815333706599278,0.011867936872163934,1.9475611887728534,2673,3395,8740,,,,
Hungarian,2025-06-15 20:58:47,2025-06-15 20:59:32,44.18472146987915,44.173178713,2.1800000000000006,avg cycle time:41.2663142157828,COMPLETED: you completed 8760 hours of simulated customer cases. 635 cases started. 634 cases run to completion. ,41.27821689498104,0.26003402583336477,0.01615726155025754,2.697842873168649,2957,3860,11596,,,,
Hungarian,2025-06-15 20:58:58,2025-06-15 20:59:39,40.93345594406128,40.924818873,2.200000000000001,avg cycle time:32.889432968146245,COMPLETED: you completed 8760 hours of simulated customer cases. 590 cases started. 589 cases run to completion. ,44.066646824296825,0.14865744353849883,0.01047772641785116,7.450631164629889,2760,3463,6524,,,,
Hungarian,2025-06-15 20:59:16,2025-06-15 20:59:58,42.356913805007935,42.35187216200001,2.210000000000001,avg cycle time:43.85763428721224,COMPLETED: you completed 8760 hours of simulated customer cases. 609 cases started. 607 cases run to completion. ,48.06423520879607,0.19981918001960136,0.022061739788940844,3.529241378371303,2798,3498,10166,,,,
Hungarian,2025-06-15 20:59:22,2025-06-15 21:00:08,46.1961944103241,46.181358044,2.2200000000000006,avg cycle time:41.454536893402654,COMPLETED: you completed 8760 hours of simulated customer cases. 666 cases started. 665 cases run to completion. ,41.46208018385777,0.20732628670901734,0.012039046572498567,5.5720618113805775,3060,3840,8306,,,,
Hungarian,2025-06-15 20:59:32,2025-06-15 21:00:14,42.03512406349182,42.03086589,2.240000000000001,avg cycle time:27.86815088287709,COMPLETED: you completed 8760 hours of simulated customer cases. 608 cases started. 607 cases run to completion. ,40.80819084574862,0.15692699588228604,0.014052007029981614,8.581348940659886,2774,3454,6131,,,,
Hungarian,2025-06-15 20:59:31,2025-06-15 21:00:18,47.15983438491821,47.153954326,2.230000000000001,avg cycle time:40.83767274856319,COMPLETED: you completed 8760 hours of simulated customer cases. 656 cases started. 646 cases run to completion. ,41.81359713439042,0.1865590291031817,0.012764126383378432,6.6729819721948855,3073,3818,11303,,,,
Hungarian,2025-06-15 20:59:39,2025-06-15 21:00:27,48.020625591278076,48.001249955999995,2.250000000000001,avg cycle time:37.24147295018059,COMPLETED: you completed 8760 hours of simulated customer cases. 674 cases started. 674 cases run to completion. ,37.24147295018059,0.17771469781893917,0.01555534401845117,8.692286745855549,3115,3858,9352,,,,
Hungarian,2025-06-15 20:59:58,2025-06-15 21:00:38,40.01749014854431,40.011609875000005,2.2600000000000007,avg cycle time:38.64657244383597,COMPLETED: you completed 8760 hours of simulated customer cases. 576 cases started. 575 cases run to completion. ,48.608479812641995,0.1798314211005682,0.023281901503874682,4.872664885552588,2663,3261,7426,,,,
Hungarian,2025-06-15 21:00:09,2025-06-15 21:00:48,39.1670024394989,39.159575213000004,2.270000000000001,avg cycle time:37.12800532307487,COMPLETED: you completed 8760 hours of simulated customer cases. 570 cases started. 570 cases run to completion. ,37.12800532307487,0.17130764907325738,0.011723240818109895,3.3231576853111475,2654,3244,7505,,,,
Hungarian,2025-06-15 21:00:14,2025-06-15 21:00:56,42.03156781196594,42.034857631,2.280000000000001,avg cycle time:37.7051473367409,COMPLETED: you completed 8760 hours of simulated customer cases. 610 cases started. 609 cases run to completion. ,37.80691809065236,0.22368828589243828,0.019340063886579335,4.277596801197671,2882,3783,9164,,,,
Hungarian,2025-06-15 21:00:19,2025-06-15 21:00:58,39.248658657073975,39.249730294,2.290000000000001,avg cycle time:36.19840521585449,COMPLETED: you completed 8760 hours of simulated customer cases. 576 cases started. 571 cases run to completion. ,36.26066030417352,0.1548382854264032,0.005412100054890902,2.8835852634334143,2677,3332,5989,,,,
Hungarian,2025-06-15 21:00:27,2025-06-15 21:01:06,38.79862427711487,38.78879008,2.3000000000000007,avg cycle time:39.35725409432911,COMPLETED: you completed 8760 hours of simulated customer cases. 550 cases started. 550 cases run to completion. ,39.35725409432911,0.15905572195085266,0.005767536520822755,3.0115573728645124,2561,3197,6740,,,,
Hungarian,2025-06-15 21:00:38,2025-06-15 21:01:19,40.45937514305115,40.45261,2.310000000000001,avg cycle time:36.12071592080884,COMPLETED: you completed 8760 hours of simulated customer cases. 584 cases started. 583 cases run to completion. ,45.622955005098355,0.183508902267025,0.01737469602088027,5.496161490433693,2723,3410,6954,,,,
Hungarian,2025-06-15 21:00:48,2025-06-15 21:01:31,42.56555700302124,42.556801474,2.320000000000001,avg cycle time:34.6898619670413,COMPLETED: you completed 8760 hours of simulated customer cases. 610 cases started. 605 cases run to completion. ,45.312142911070694,0.2027188475851212,0.01573861833653059,5.2024225448568515,2836,3713,7601,,,,
Hungarian,2025-06-15 21:00:56,2025-06-15 21:01:38,42.04571723937988,42.044542545,2.330000000000001,avg cycle time:38.56184792053584,COMPLETED: you completed 8760 hours of simulated customer cases. 625 cases started. 615 cases run to completion. ,50.36696761534324,0.16365045595590524,0.021319806904464344,7.185767769305251,2848,3631,8701,,,,
Hungarian,2025-06-15 21:00:58,2025-06-15 21:01:39,40.54710578918457,40.542080302,2.3400000000000007,avg cycle time:36.390186903379075,COMPLETED: you completed 8760 hours of simulated customer cases. 590 cases started. 584 cases run to completion. ,45.351708308824904,0.14671429511343773,0.007950240905973353,8.18761764631466,2721,3446,8219,,,,
Hungarian,2025-06-15 21:01:06,2025-06-15 21:01:50,43.62804436683655,43.626776265,2.350000000000001,avg cycle time:36.72001318124881,COMPLETED: you completed 8760 hours of simulated customer cases. 625 cases started. 616 cases run to completion. ,37.20246238554717,0.2211637078281148,0.03865515504905549,3.3276512170118293,2903,3686,9524,,,,
Hungarian,2025-06-15 21:01:19,2025-06-15 21:02:02,43.31943488121033,43.306097329,2.360000000000001,avg cycle time:37.933839648281406,COMPLETED: you completed 8760 hours of simulated customer cases. 608 cases started. 608 cases run to completion. ,37.933839648281406,0.1771625937899243,0.0067024291221753135,2.92936511625677,2830,3634,5962,,,,
Hungarian,2025-06-15 21:01:31,2025-06-15 21:02:15,43.8386766910553,43.834351545,2.370000000000001,avg cycle time:39.160053343403966,COMPLETED: you completed 8760 hours of simulated customer cases. 648 cases started. 646 cases run to completion. ,39.22504452931774,0.23601700651135846,0.04517177201798219,2.362283773861764,2982,3777,8780,,,,
Hungarian,2025-06-15 21:01:39,2025-06-15 21:02:22,43.15687584877014,43.147404324,2.390000000000001,avg cycle time:36.940157125163736,COMPLETED: you completed 8760 hours of simulated customer cases. 593 cases started. 592 cases run to completion. ,36.9850375405475,0.17939788754598113,0.006877690697944393,3.0260640140981425,2818,3554,7740,,,,
Hungarian,2025-06-15 21:01:39,2025-06-15 21:02:24,45.36438035964966,45.355780514,2.380000000000001,avg cycle time:38.78475978324664,COMPLETED: you completed 8760 hours of simulated customer cases. 626 cases started. 623 cases run to completion. ,64.91946885586108,0.1436417803463724,0.008788280447587442,8.421531163430219,2908,3713,7478,,,,
Hungarian,2025-06-15 21:01:51,2025-06-15 21:02:31,40.76634168624878,40.766681754000004,2.4000000000000012,avg cycle time:38.251323015858105,COMPLETED: you completed 8760 hours of simulated customer cases. 577 cases started. 575 cases run to completion. ,38.30399781555119,0.17193865440634357,0.010964936523518853,3.1370222853231544,2700,3471,7351,,,,
Hungarian,2025-06-15 21:02:03,2025-06-15 21:02:41,38.18076229095459,38.176363540000004,2.410000000000001,avg cycle time:33.95181044911984,COMPLETED: you completed 8760 hours of simulated customer cases. 529 cases started. 528 cases run to completion. ,35.36691508396866,0.17827011986998675,0.019377230768780417,3.4962403445421466,2488,3148,6549,,,,
Hungarian,2025-06-15 21:02:15,2025-06-15 21:02:53,38.09193992614746,38.096361846,2.420000000000001,avg cycle time:40.9810429267581,COMPLETED: you completed 8760 hours of simulated customer cases. 552 cases started. 552 cases run to completion. ,40.9810429267581,0.16285181874799048,0.007958621324531772,2.662686474577289,2565,3375,7926,,,,
Hungarian,2025-06-15 21:02:24,2025-06-15 21:02:58,33.352787017822266,33.346892147,2.4400000000000013,avg cycle time:38.69045766267889,COMPLETED: you completed 8760 hours of simulated customer cases. 500 cases started. 498 cases run to completion. ,38.75724945974724,0.17652142517378328,0.020108040992385313,1.6086084128217135,2278,2906,5996,,,,
Hungarian,2025-06-15 21:02:23,2025-06-15 21:03:04,41.39770722389221,41.39609158,2.430000000000001,avg cycle time:36.324172959043295,COMPLETED: you completed 8760 hours of simulated customer cases. 599 cases started. 598 cases run to completion. ,36.33177132675667,0.21281833206593587,0.017136735037878843,1.5604192426097425,2775,3560,8138,,,,
Hungarian,2025-06-15 21:02:32,2025-06-15 21:03:11,38.8317985534668,38.82998595,2.450000000000001,avg cycle time:43.0595826306316,COMPLETED: you completed 8760 hours of simulated customer cases. 581 cases started. 581 cases run to completion. ,43.0595826306316,0.22608808433813624,0.020293132057264213,2.52596327222687,2671,3524,7495,,,,
Hungarian,2025-06-15 21:02:41,2025-06-15 21:03:24,42.90628981590271,42.908449708999996,2.460000000000001,avg cycle time:36.92553835349928,COMPLETED: you completed 8760 hours of simulated customer cases. 612 cases started. 612 cases run to completion. ,36.92553835349928,0.19482496285806655,0.017797074239715233,3.9917374528200584,2826,3508,7320,,,,
Hungarian,2025-06-15 21:02:54,2025-06-15 21:03:32,38.08262658119202,38.070533972,2.470000000000001,avg cycle time:37.48509086158658,COMPLETED: you completed 8760 hours of simulated customer cases. 548 cases started. 548 cases run to completion. ,37.48509086158658,0.1795459432484014,0.012166424463441069,3.3823567448874217,2555,3383,6121,,,,
Hungarian,2025-06-15 21:02:58,2025-06-15 21:03:41,42.772193908691406,42.763794277,2.4800000000000013,avg cycle time:39.9435395688595,COMPLETED: you completed 8760 hours of simulated customer cases. 596 cases started. 595 cases run to completion. ,44.72432072578641,0.18200315767474584,0.006090089214707266,3.216953199075977,2766,3515,8354,,,,
Hungarian,2025-06-15 21:03:04,2025-06-15 21:03:43,38.99036502838135,38.975766676999996,2.490000000000001,avg cycle time:33.61498975133903,COMPLETED: you completed 8760 hours of simulated customer cases. 556 cases started. 550 cases run to completion. ,34.428429577042806,0.23380469913376753,0.01715816191189601,2.6968579951769893,2590,3412,5926,,,,
Hungarian,2025-06-15 21:03:11,2025-06-15 21:03:53,41.63326382637024,41.630950935,2.500000000000001,avg cycle time:29.791569599782243,COMPLETED: you completed 8760 hours of simulated customer cases. 589 cases started. 588 cases run to completion. ,41.59513480731863,0.15209860506466805,0.008826703363248074,8.286398527118719,2732,3490,5815,,,,
Hungarian,2025-06-15 21:03:24,2025-06-15 21:04:07,42.27293109893799,42.276181627,2.510000000000001,avg cycle time:36.5453994340381,COMPLETED: you completed 8760 hours of simulated customer cases. 612 cases started. 601 cases run to completion. ,37.06050355939805,0.2174303711917845,0.02263380517219402,2.7407741756431703,2762,3566,8416,,,,
Hungarian,2025-06-15 21:03:32,2025-06-15 21:04:16,43.87712907791138,43.860230808000004,2.5200000000000014,avg cycle time:32.52609877076251,COMPLETED: you completed 8760 hours of simulated customer cases. 619 cases started. 614 cases run to completion. ,32.60688156105584,0.1797357019214505,0.008022096924711163,4.561009253653354,2858,3631,7384,,,,
Hungarian,2025-06-15 21:03:41,2025-06-15 21:04:23,42.328911542892456,42.322692051000004,2.530000000000001,avg cycle time:40.83736474281398,COMPLETED: you completed 8760 hours of simulated customer cases. 598 cases started. 598 cases run to completion. ,40.83736474281398,0.2181093064067899,0.007888362023236346,3.4691665793312976,2797,3751,9189,,,,
Hungarian,2025-06-15 21:03:44,2025-06-15 21:04:25,41.63938617706299,41.631164827,2.540000000000001,avg cycle time:35.63886221380992,COMPLETED: you completed 8760 hours of simulated customer cases. 602 cases started. 598 cases run to completion. ,48.92760410743509,0.17006484806670702,0.016970556280783176,9.692181781356894,2807,3769,8207,,,,
Hungarian,2025-06-15 21:03:53,2025-06-15 21:04:37,44.07574677467346,44.071059964,2.550000000000001,avg cycle time:38.30700090266353,COMPLETED: you completed 8760 hours of simulated customer cases. 631 cases started. 618 cases run to completion. ,52.50134888839642,0.15512311115004115,0.008204364777308478,10.302224766422754,2955,3833,9849,,,,
Hungarian,2025-06-15 21:04:07,2025-06-15 21:04:46,38.65111041069031,38.642730459,2.5600000000000014,avg cycle time:37.804996247509365,COMPLETED: you completed 8760 hours of simulated customer cases. 578 cases started. 575 cases run to completion. ,39.64100642280148,0.14550925400867532,0.00801193548850797,5.424146664722472,2648,3507,6689,,,,
Hungarian,2025-06-15 21:04:16,2025-06-15 21:05:01,44.464293479919434,44.458494549,2.570000000000001,avg cycle time:39.493465730725,COMPLETED: you completed 8760 hours of simulated customer cases. 655 cases started. 653 cases run to completion. ,50.71504780531868,0.14431588776481905,0.010505527551168656,9.808020165602498,3007,3917,9816,,,,
Hungarian,2025-06-15 21:04:24,2025-06-15 21:05:01,37.07183575630188,37.067512734,2.580000000000001,avg cycle time:37.524807966162975,COMPLETED: you completed 8760 hours of simulated customer cases. 545 cases started. 542 cases run to completion. ,37.55886232305336,0.18043306974386533,0.018213910049680915,2.353032680334541,2507,3282,5751,,,,
Hungarian,2025-06-15 21:04:26,2025-06-15 21:05:05,39.65486788749695,39.637219509999994,2.590000000000001,avg cycle time:38.036617984900786,COMPLETED: you completed 8760 hours of simulated customer cases. 587 cases started. 583 cases run to completion. ,54.79376914954922,0.13987271363480128,0.008955037901984857,8.550771305251802,2693,3436,7301,,,,
Hungarian,2025-06-15 21:04:37,2025-06-15 21:05:21,43.466394662857056,43.4493491,2.6000000000000014,avg cycle time:39.39329291376113,COMPLETED: you completed 8760 hours of simulated customer cases. 604 cases started. 603 cases run to completion. ,39.972610352090406,0.21817511834065076,0.01019410137770775,1.044419785877053,2846,3781,7352,,,,
Hungarian,2025-06-15 21:04:46,2025-06-15 21:05:25,38.749388217926025,38.737668901,2.610000000000001,avg cycle time:37.26055801960325,COMPLETED: you completed 8760 hours of simulated customer cases. 544 cases started. 544 cases run to completion. ,37.26055801960325,0.1533421979508939,0.005984755385557331,2.5945627938658005,2563,3360,6510,,,,
Hungarian,2025-06-15 21:05:01,2025-06-15 21:05:42,40.8744330406189,40.871841457,2.6300000000000012,avg cycle time:39.978522186304644,COMPLETED: you completed 8760 hours of simulated customer cases. 591 cases started. 589 cases run to completion. ,44.833531902163045,0.1853674307467676,0.014065453203502058,3.5439793394306545,2762,3632,9441,,,,
Hungarian,2025-06-15 21:05:01,2025-06-15 21:05:42,41.45788598060608,41.447276695,2.620000000000001,avg cycle time:42.29588000730216,COMPLETED: you completed 8760 hours of simulated customer cases. 605 cases started. 604 cases run to completion. ,42.33141057876733,0.19411035826313197,0.013753446555621145,1.2016377415319384,2799,3565,8821,,,,
Hungarian,2025-06-15 21:05:06,2025-06-15 21:05:53,46.90428304672241,46.885853672,2.6400000000000015,avg cycle time:48.38679535358114,COMPLETED: you completed 8760 hours of simulated customer cases. 660 cases started. 656 cases run to completion. ,67.13603512180987,0.22113356043898352,0.04231384344488395,8.248078101222257,3095,4038,11256,,,,
Hungarian,2025-06-15 21:05:21,2025-06-15 21:06:04,43.26124405860901,43.261497916,2.6500000000000012,avg cycle time:37.71389084095142,COMPLETED: you completed 8760 hours of simulated customer cases. 620 cases started. 619 cases run to completion. ,45.83812592646091,0.1612024765666478,0.009255219593021736,7.415017809154475,2880,3759,8635,,,,
Hungarian,2025-06-15 21:05:25,2025-06-15 21:06:04,39.022621393203735,39.025947439,2.660000000000001,avg cycle time:38.709948022457716,COMPLETED: you completed 8760 hours of simulated customer cases. 548 cases started. 548 cases run to completion. ,38.709948022457716,0.21799940395431483,0.02830052075756795,2.5839745372356355,2567,3388,6853,,,,
Hungarian,2025-06-15 21:05:42,2025-06-15 21:06:24,41.865275144577026,41.859364912,2.6700000000000013,avg cycle time:39.51004002475686,COMPLETED: you completed 8760 hours of simulated customer cases. 599 cases started. 598 cases run to completion. ,39.52981566094814,0.21834981903476647,0.012956980111376462,3.258883280166167,2845,3749,8931,,,,
Hungarian,2025-06-15 21:05:43,2025-06-15 21:06:27,44.79037952423096,44.786435170999994,2.6800000000000015,avg cycle time:37.83591854621784,COMPLETED: you completed 8760 hours of simulated customer cases. 626 cases started. 626 cases run to completion. ,37.83591854621784,0.23059794105074155,0.025222434451442545,5.357773197437514,2963,3757,7392,,,,
Hungarian,2025-06-15 21:05:53,2025-06-15 21:06:38,44.865002393722534,44.854849191999996,2.6900000000000013,avg cycle time:41.52913827189564,COMPLETED: you completed 8760 hours of simulated customer cases. 635 cases started. 634 cases run to completion. ,52.88589402273445,0.1565750335674761,0.01606155912924946,9.588467808212659,2944,3868,9842,,,,
Hungarian,2025-06-15 21:06:05,2025-06-15 21:06:45,39.957897901535034,39.945306839,2.700000000000001,avg cycle time:42.814854057206425,COMPLETED: you completed 8760 hours of simulated customer cases. 561 cases started. 561 cases run to completion. ,42.814854057206425,0.2138409168486313,0.01937969923930024,3.577427548100566,2607,3453,8058,,,,
Hungarian,2025-06-15 21:06:05,2025-06-15 21:06:48,43.71888518333435,43.714654093,2.7100000000000013,avg cycle time:45.40667405725411,COMPLETED: you completed 8760 hours of simulated customer cases. 617 cases started. 617 cases run to completion. ,45.40667405725411,0.23140035835831604,0.0160106276770812,1.83540473008493,2837,3676,8987,,,,
Hungarian,2025-06-15 21:06:24,2025-06-15 21:07:08,43.36138987541199,43.347803986,2.7200000000000015,avg cycle time:43.609394336011945,COMPLETED: you completed 8760 hours of simulated customer cases. 644 cases started. 635 cases run to completion. ,45.513629357029366,0.1731572744435751,0.0063766255327340395,4.093089760539274,2979,3935,10098,,,,
Hungarian,2025-06-15 21:06:28,2025-06-15 21:07:09,41.44951581954956,41.415081760999996,2.7300000000000013,avg cycle time:35.67306758852608,COMPLETED: you completed 8760 hours of simulated customer cases. 596 cases started. 594 cases run to completion. ,35.71300606817355,0.22189506364615358,0.02267254065511015,0.9159886706325343,2750,3660,6928,,,,
Hungarian,2025-06-15 21:06:38,2025-06-15 21:07:20,41.47237682342529,41.447359545,2.740000000000001,avg cycle time:41.46023217602033,COMPLETED: you completed 8760 hours of simulated customer cases. 599 cases started. 598 cases run to completion. ,41.46882794960061,0.2034842750834362,0.013550695516775336,3.8063558832850592,2785,3721,8283,,,,
Hungarian,2025-06-15 21:06:45,2025-06-15 21:07:26,40.92829966545105,40.896513121,2.7500000000000013,avg cycle time:42.694343499889854,COMPLETED: you completed 8760 hours of simulated customer cases. 590 cases started. 590 cases run to completion. ,42.694343499889854,0.1742917801536738,0.013729294266145702,4.259058793521246,2751,3514,8090,,,,
Hungarian,2025-06-15 21:06:49,2025-06-15 21:07:29,40.302775144577026,40.275235064,2.7600000000000016,avg cycle time:37.3128835634006,COMPLETED: you completed 8760 hours of simulated customer cases. 565 cases started. 565 cases run to completion. ,37.3128835634006,0.18907587355819444,0.01289225592873966,1.5859379523579389,2645,3337,7489,,,,
Hungarian,2025-06-15 21:07:08,2025-06-15 21:07:48,40.03793668746948,40.030714622,2.7700000000000014,avg cycle time:34.59418594680545,COMPLETED: you completed 8760 hours of simulated customer cases. 571 cases started. 570 cases run to completion. ,34.62032803406625,0.1841455243342691,0.012851221210007717,2.1703264571420773,2637,3330,6775,,,,
Hungarian,2025-06-15 21:07:09,2025-06-15 21:07:56,46.69991970062256,46.695559896,2.780000000000001,avg cycle time:38.796199739792804,COMPLETED: you completed 8760 hours of simulated customer cases. 651 cases started. 651 cases run to completion. ,38.796199739792804,0.2039753668264995,0.016311088017689105,7.656107014944702,3053,4000,11418,,,,
Hungarian,2025-06-15 21:07:20,2025-06-15 21:07:59,38.92833948135376,38.927231539000005,2.7900000000000014,avg cycle time:34.98871821388843,COMPLETED: you completed 8760 hours of simulated customer cases. 548 cases started. 548 cases run to completion. ,34.98871821388843,0.17118413428256218,0.013952546377189758,2.747493201529888,2545,3174,5801,,,,
Hungarian,2025-06-15 21:07:26,2025-06-15 21:08:06,40.25748682022095,40.248937359,2.8000000000000016,avg cycle time:38.456203291303154,COMPLETED: you completed 8760 hours of simulated customer cases. 597 cases started. 596 cases run to completion. ,38.46949914042103,0.20436904376399387,0.013578169849912832,2.6418071526855536,2737,3533,7951,,,,
Hungarian,2025-06-15 21:07:29,2025-06-15 21:08:06,36.986459255218506,36.979588239,2.8100000000000014,avg cycle time:41.98572577545706,COMPLETED: you completed 8760 hours of simulated customer cases. 540 cases started. 539 cases run to completion. ,42.00461129548878,0.20083904930248386,0.015203209099912568,1.6014658149743644,2536,3256,8571,,,,
Hungarian,2025-06-15 21:07:48,2025-06-15 21:08:26,38.34912085533142,38.346414988,2.820000000000001,avg cycle time:38.22176616811359,COMPLETED: you completed 8760 hours of simulated customer cases. 555 cases started. 554 cases run to completion. ,47.41575274833862,0.16443799918769256,0.009345029800309683,4.550879141364202,2590,3476,7125,,,,
Hungarian,2025-06-15 21:07:57,2025-06-15 21:08:36,39.272191286087036,39.268329876,2.8300000000000014,avg cycle time:35.520353935228734,COMPLETED: you completed 8760 hours of simulated customer cases. 579 cases started. 578 cases run to completion. ,35.54084878127114,0.17248116696004692,0.0064038179887683355,2.8196500178250345,2673,3376,6669,,,,
Hungarian,2025-06-15 21:07:59,2025-06-15 21:08:42,42.52318596839905,42.51836648,2.8400000000000016,avg cycle time:38.66910561464268,COMPLETED: you completed 8760 hours of simulated customer cases. 622 cases started. 621 cases run to completion. ,45.245876541009316,0.16842098358128724,0.01663693510050651,9.151340802117502,2901,3659,9125,,,,
Hungarian,2025-06-15 21:08:07,2025-06-15 21:08:46,39.22071886062622,39.212526544,2.8500000000000014,avg cycle time:41.28734191101542,COMPLETED: you completed 8760 hours of simulated customer cases. 575 cases started. 574 cases run to completion. ,52.778568866572186,0.1682744240049746,0.0070938290664876,3.5072535880238207,2663,3375,7308,,,,
Hungarian,2025-06-15 21:08:07,2025-06-15 21:08:47,39.96567130088806,39.957425205,2.860000000000001,avg cycle time:44.226676298599365,COMPLETED: you completed 8760 hours of simulated customer cases. 587 cases started. 582 cases run to completion. ,44.37648589573998,0.21832097948466203,0.03183822511559658,2.635289219550814,2698,3544,8283,,,,
Hungarian,2025-06-15 21:08:27,2025-06-15 21:09:09,42.638487815856934,42.638078526,2.8700000000000014,avg cycle time:35.95722240240504,COMPLETED: you completed 8760 hours of simulated customer cases. 625 cases started. 604 cases run to completion. ,52.66843005429651,0.15916960331915792,0.009118704076458276,10.278433494224174,2921,3902,7531,,,,
Hungarian,2025-06-15 21:08:36,2025-06-15 21:09:14,38.179893493652344,38.174496399,2.8800000000000017,avg cycle time:36.19861945338779,COMPLETED: you completed 8760 hours of simulated customer cases. 539 cases started. 537 cases run to completion. ,36.22549773157846,0.16868982106398872,0.010649184528990783,1.271301497539757,2478,3313,4926,,,,
Hungarian,2025-06-15 21:08:42,2025-06-15 21:09:20,38.46174716949463,38.464503939,2.8900000000000015,avg cycle time:34.09472650007444,COMPLETED: you completed 8760 hours of simulated customer cases. 541 cases started. 538 cases run to completion. ,34.152014445527776,0.14938703822756122,0.007746257526408437,2.6710534248310847,2510,3323,5400,,,,
Hungarian,2025-06-15 21:08:47,2025-06-15 21:09:25,38.58559846878052,38.579426538,2.9100000000000015,avg cycle time:41.58812631510598,COMPLETED: you completed 8760 hours of simulated customer cases. 555 cases started. 555 cases run to completion. ,41.58812631510598,0.15497333781081055,0.007437210093263127,3.13447132961039,2568,3200,6396,,,,
Hungarian,2025-06-15 21:08:46,2025-06-15 21:09:28,41.548364877700806,41.548096416,2.9000000000000012,avg cycle time:38.93810295198019,COMPLETED: you completed 8760 hours of simulated customer cases. 594 cases started. 593 cases run to completion. ,38.95585642654581,0.21678382448570288,0.024974677892726217,1.5539371306242478,2785,3537,8035,,,,
Hungarian,2025-06-15 21:09:10,2025-06-15 21:09:50,40.061331033706665,40.055941405,2.9200000000000017,avg cycle time:37.70226313913856,COMPLETED: you completed 8760 hours of simulated customer cases. 570 cases started. 568 cases run to completion. ,41.97557943830655,0.16970272054462474,0.0161690600811988,3.39509366074664,2700,3509,6964,,,,
