Hungarian,2025-06-16 06:33:41,2025-06-16 06:40:00,378.90006160736084,1237.097652559,2.0100000000000007,avg cycle time:138.53024902936832,COMPLETED: you completed 2160 hours of simulated customer cases. 568 cases started. 540 cases run to completion. ,142.19106285251692,0.2730359582747135,0.09808004187410298,6.1594985335070405,2673,3314,74615,,,,
Hungarian,2025-06-16 06:32:59,2025-06-16 06:40:56,476.42869448661804,1381.573393357,2.000000000000001,avg cycle time:207.34465206098906,COMPLETED: you completed 2160 hours of simulated customer cases. 629 cases started. 510 cases run to completion. ,255.98441863547507,0.2455638541683194,0.08947235171561584,6.000296826740182,2669,3329,133190,,,,
Hungarian,2025-06-16 06:36:47,2025-06-16 06:44:25,457.77140617370605,1233.2995789,2.0200000000000005,avg cycle time:198.308556770875,COMPLETED: you completed 2160 hours of simulated customer cases. 575 cases started. 452 cases run to completion. ,331.55259153485065,0.12131869936577848,0.06621497745690447,7.958785003955155,2335,3021,156057,,,,
Hungarian,2025-06-16 06:39:21,2025-06-16 06:46:59,458.52500557899475,1479.485175731,2.0300000000000007,avg cycle time:223.0875789931145,COMPLETED: you completed 2160 hours of simulated customer cases. 606 cases started. 539 cases run to completion. ,242.0407329963536,0.27282806731684917,0.2613057180287986,21.481430542120343,2854,3493,132895,,,,
Hungarian,2025-06-16 06:39:43,2025-06-16 06:47:10,447.1089189052582,1310.167877979,2.040000000000001,avg cycle time:239.6591174427485,COMPLETED: you completed 2160 hours of simulated customer cases. 589 cases started. 470 cases run to completion. ,289.70046898566073,0.2428350694716003,0.11543175695455024,7.623255461410349,2515,3192,128610,,,,
Hungarian,2025-06-16 06:40:56,2025-06-16 06:47:19,382.68313670158386,1330.160849369,2.0600000000000005,avg cycle time:130.28266289255384,COMPLETED: you completed 2160 hours of simulated customer cases. 566 cases started. 473 cases run to completion. ,158.6617239288062,0.21444942127672373,0.07337228161148762,7.326741205141852,2728,3328,61408,,,,
Hungarian,2025-06-16 06:40:01,2025-06-16 06:47:44,463.68479657173157,1370.688260749,2.0500000000000007,avg cycle time:155.72408703358198,COMPLETED: you completed 2160 hours of simulated customer cases. 650 cases started. 521 cases run to completion. ,218.04794018062714,0.17343161155558895,0.07693451034199782,10.13128808545019,2702,3385,127961,,,,
Hungarian,2025-06-16 06:44:25,2025-06-16 06:52:37,492.50739431381226,1596.756375104,2.0700000000000007,avg cycle time:152.34248736352356,COMPLETED: you completed 2160 hours of simulated customer cases. 646 cases started. 625 cases run to completion. ,154.46835363737281,0.26630297613473725,0.10286882944350358,8.885911283047617,3283,4259,120533,,,,
Hungarian,2025-06-16 06:47:00,2025-06-16 06:54:15,435.33705854415894,1367.405756528,2.080000000000001,avg cycle time:159.2384938254295,COMPLETED: you completed 2160 hours of simulated customer cases. 620 cases started. 532 cases run to completion. ,198.22034380924123,0.27328599692946703,0.1115993146126773,6.791554149234303,2823,3620,87117,,,,
Hungarian,2025-06-16 06:47:10,2025-06-16 06:54:41,451.30754685401917,1483.535764138,2.0900000000000007,avg cycle time:177.24586727233677,COMPLETED: you completed 2160 hours of simulated customer cases. 625 cases started. 568 cases run to completion. ,192.26575260516842,0.3020351616893698,0.10758347038357885,7.176879002246013,3070,4020,125226,,,,
Hungarian,2025-06-16 06:47:20,2025-06-16 06:54:42,442.788889169693,1439.877884371,2.1000000000000005,avg cycle time:138.90260808159564,COMPLETED: you completed 2160 hours of simulated customer cases. 628 cases started. 575 cases run to completion. ,153.6583232206752,0.35331418334276476,0.13144604252936637,7.071946717834464,3079,4075,84821,,,,
Hungarian,2025-06-16 06:47:45,2025-06-16 06:55:22,456.945024728775,1329.220860765,2.1100000000000008,avg cycle time:305.75452754768196,COMPLETED: you completed 2160 hours of simulated customer cases. 538 cases started. 476 cases run to completion. ,335.14485702310037,0.21711380283426354,0.08572885502632752,7.74461401237307,2516,3158,145841,,,,
Hungarian,2025-06-16 06:52:38,2025-06-16 06:59:50,431.9671239852905,1425.387959515,2.120000000000001,avg cycle time:147.54180149140979,COMPLETED: you completed 2160 hours of simulated customer cases. 595 cases started. 540 cases run to completion. ,158.60043276550348,0.20572354074623878,0.06691452702417397,8.60304705365545,2937,3679,101097,,,,
Hungarian,2025-06-16 06:55:22,2025-06-16 07:01:49,387.4119417667389,1197.3160194050001,2.160000000000001,avg cycle time:216.3780029669839,COMPLETED: you completed 2160 hours of simulated customer cases. 516 cases started. 475 cases run to completion. ,226.59039328427951,0.18784603472273767,0.06864455175055276,6.30242754258604,2506,3086,110418,,,,
Hungarian,2025-06-16 06:54:15,2025-06-16 07:02:28,492.8097584247589,1352.6499220859998,2.130000000000001,avg cycle time:305.1580792657783,COMPLETED: you completed 2160 hours of simulated customer cases. 553 cases started. 521 cases run to completion. ,312.2431135039695,0.2652650535448059,0.1218934529682254,7.150526390569151,2694,3850,173715,,,,
Hungarian,2025-06-16 06:54:43,2025-06-16 07:02:33,470.28773260116577,1501.2240840719999,2.150000000000001,avg cycle time:140.1711098109315,COMPLETED: you completed 2160 hours of simulated customer cases. 630 cases started. 608 cases run to completion. ,146.32358838907453,0.28678996128587825,0.10283931783947046,7.548156417580679,3214,4400,113023,,,,
Hungarian,2025-06-16 06:54:42,2025-06-16 07:02:36,474.5200209617615,1526.089924372,2.1400000000000006,avg cycle time:158.89554445854998,COMPLETED: you completed 2160 hours of simulated customer cases. 632 cases started. 597 cases run to completion. ,164.0734882633053,0.2540387906726368,0.10370660056792207,8.00311155574449,3212,4148,117936,,,,
Hungarian,2025-06-16 06:59:50,2025-06-16 07:08:34,524.0823805332184,1516.0877726790002,2.170000000000001,avg cycle time:173.8729820793636,COMPLETED: you completed 2160 hours of simulated customer cases. 634 cases started. 566 cases run to completion. ,189.44390900099637,0.2584699928129887,0.09354248402743169,8.731588382124993,3112,4041,150707,,,,
Hungarian,2025-06-16 07:02:37,2025-06-16 07:09:03,386.6323792934418,1193.547437732,2.210000000000001,avg cycle time:197.65209429406136,COMPLETED: you completed 2160 hours of simulated customer cases. 545 cases started. 478 cases run to completion. ,224.95836934291418,0.2093100415127925,0.08318352178317062,5.535953634983968,2476,3278,113559,,,,
Hungarian,2025-06-16 07:02:28,2025-06-16 07:09:15,407.2974615097046,1185.034669269,2.190000000000001,avg cycle time:212.28536702600073,COMPLETED: you completed 2160 hours of simulated customer cases. 610 cases started. 446 cases run to completion. ,293.86409148168303,0.18231851939527202,0.07993611239828544,7.243453984456356,2366,3089,134759,,,,
Hungarian,2025-06-16 07:01:50,2025-06-16 07:09:50,480.8900537490845,1470.6029105,2.1800000000000006,avg cycle time:245.74758596482332,COMPLETED: you completed 2160 hours of simulated customer cases. 592 cases started. 510 cases run to completion. ,269.70214402077363,0.21476174211248764,0.09014066511035655,6.024517984040406,2784,3598,112236,,,,
Hungarian,2025-06-16 07:02:33,2025-06-16 07:10:29,475.88606095314026,1531.926265797,2.200000000000001,avg cycle time:156.52889769111712,COMPLETED: you completed 2160 hours of simulated customer cases. 638 cases started. 569 cases run to completion. ,185.46373963963825,0.21234290909637574,0.08179572217297536,11.531380060225821,2958,4002,127694,,,,
Hungarian,2025-06-16 07:08:35,2025-06-16 07:16:18,462.90987825393677,1553.432620327,2.2200000000000006,avg cycle time:205.28822968337946,COMPLETED: you completed 2160 hours of simulated customer cases. 639 cases started. 516 cases run to completion. ,254.42842858094104,0.2575046270922527,0.09556824334028081,7.388544005532767,2753,3402,147006,,,,
Hungarian,2025-06-16 07:09:04,2025-06-16 07:17:19,494.8384168148041,1629.9470388910001,2.230000000000001,avg cycle time:247.9831676443821,COMPLETED: you completed 2160 hours of simulated customer cases. 597 cases started. 565 cases run to completion. ,253.02554025510182,0.2945254788207731,0.12007117585332015,8.956739248526214,2935,3746,156356,,,,
Hungarian,2025-06-16 07:09:51,2025-06-16 07:18:08,496.90467953681946,1558.3981116,2.250000000000001,avg cycle time:291.2643359589954,COMPLETED: you completed 2160 hours of simulated customer cases. 575 cases started. 488 cases run to completion. ,323.2322578651506,0.2862559990087875,0.2460057664503745,7.042008699560953,2653,3592,149127,,,,
Hungarian,2025-06-16 07:10:29,2025-06-16 07:18:18,468.2001676559448,1630.6185629949998,2.2600000000000007,avg cycle time:204.67034021037458,COMPLETED: you completed 2160 hours of simulated customer cases. 606 cases started. 583 cases run to completion. ,208.58475170759354,0.2425374755466328,0.10511458287087752,11.916907898381464,3008,3996,133635,,,,
Hungarian,2025-06-16 07:09:16,2025-06-16 07:20:13,656.6000421047211,1503.385137473,2.240000000000001,avg cycle time:383.62084927437144,COMPLETED: you completed 2160 hours of simulated customer cases. 583 cases started. 466 cases run to completion. ,535.6145349300065,0.14487389348731733,0.067889478230721,8.177187749684155,2533,3438,274618,,,,
Hungarian,2025-06-16 07:16:18,2025-06-16 07:22:43,384.7681620121002,1327.093397667,2.270000000000001,avg cycle time:102.43323446928538,COMPLETED: you completed 2160 hours of simulated customer cases. 588 cases started. 498 cases run to completion. ,142.73826503835028,0.6139255759550704,10.164629918775026,70.14555921019927,2674,3348,82935,,,,
Hungarian,2025-06-16 07:17:19,2025-06-16 07:24:52,452.6297278404236,1292.389902804,2.280000000000001,avg cycle time:286.96356794886583,COMPLETED: you completed 2160 hours of simulated customer cases. 568 cases started. 457 cases run to completion. ,326.04831245572484,0.20197775909325924,0.07907828692630657,6.809758184464079,2356,3133,166022,,,,
Hungarian,2025-06-16 07:18:18,2025-06-16 07:25:38,440.06273460388184,1390.7462309329999,2.3000000000000007,avg cycle time:184.56245606032357,COMPLETED: you completed 2160 hours of simulated customer cases. 603 cases started. 472 cases run to completion. ,246.81645338160783,0.20000081999449765,0.07752831158005823,6.057255280511596,2624,3573,114506,,,,
Hungarian,2025-06-16 07:18:08,2025-06-16 07:26:44,515.9179358482361,1480.892532435,2.290000000000001,avg cycle time:316.78056949084487,COMPLETED: you completed 2160 hours of simulated customer cases. 636 cases started. 527 cases run to completion. ,352.43546382042354,0.26394367187028767,0.10627704164067958,6.5396001662324235,2613,3630,157982,,,,
Hungarian,2025-06-16 07:20:13,2025-06-16 07:27:20,427.11053562164307,1429.3839388,2.310000000000001,avg cycle time:167.51737766758646,COMPLETED: you completed 2160 hours of simulated customer cases. 604 cases started. 505 cases run to completion. ,201.44149602774698,0.2516001617234689,0.08886487729145962,8.928806582328376,2813,3476,119290,,,,
Hungarian,2025-06-16 07:22:43,2025-06-16 07:30:56,492.9346351623535,1619.1032133600002,2.320000000000001,avg cycle time:186.3349200340493,COMPLETED: you completed 2160 hours of simulated customer cases. 631 cases started. 590 cases run to completion. ,196.97649721296244,0.30630620309411394,0.11314805725655835,8.843243480390731,3181,4073,125160,,,,
Hungarian,2025-06-16 07:24:52,2025-06-16 07:32:18,445.87437629699707,1331.4151464949998,2.330000000000001,avg cycle time:164.20438540007044,COMPLETED: you completed 2160 hours of simulated customer cases. 609 cases started. 470 cases run to completion. ,250.11482208802147,0.1986414597865606,0.08169234475150541,6.0739765942299275,2677,3417,122990,,,,
Hungarian,2025-06-16 07:25:39,2025-06-16 07:33:31,472.52868032455444,1404.982229555,2.3400000000000007,avg cycle time:190.36736714044193,COMPLETED: you completed 2160 hours of simulated customer cases. 606 cases started. 507 cases run to completion. ,230.96308413852293,0.7293478427803363,13.086537724964213,35.62704308562172,2815,3638,138958,,,,
Hungarian,2025-06-16 07:26:45,2025-06-16 07:33:44,419.44997000694275,1431.672413064,2.350000000000001,avg cycle time:124.12952579319523,COMPLETED: you completed 2160 hours of simulated customer cases. 604 cases started. 570 cases run to completion. ,129.40341680387053,0.3005476503132266,0.1136815487742509,5.387536004772742,3047,3896,82352,,,,
Hungarian,2025-06-16 07:27:20,2025-06-16 07:35:35,494.8885352611542,1439.173006232,2.360000000000001,avg cycle time:220.0006029234269,COMPLETED: you completed 2160 hours of simulated customer cases. 651 cases started. 476 cases run to completion. ,319.50899421201575,0.35595141628848836,2.2587090945562895,33.22433167816964,2686,3320,166223,,,,
Hungarian,2025-06-16 07:30:57,2025-06-16 07:38:21,444.5797929763794,1565.0278072150002,2.370000000000001,avg cycle time:150.4667315678631,COMPLETED: you completed 2160 hours of simulated customer cases. 641 cases started. 615 cases run to completion. ,153.5146224617502,0.20415457240478221,0.0731835194566399,10.924143380569497,3209,3987,115558,,,,
Hungarian,2025-06-16 07:32:19,2025-06-16 07:40:23,484.6227641105652,1305.746089789,2.380000000000001,avg cycle time:325.2364927603284,COMPLETED: you completed 2160 hours of simulated customer cases. 598 cases started. 457 cases run to completion. ,396.7297810648352,0.46234037994205246,2.5812707314799,33.065269983659235,2408,3025,175145,,,,
Hungarian,2025-06-16 07:33:31,2025-06-16 07:41:07,455.2332901954651,1452.619527605,2.390000000000001,avg cycle time:221.58712820467576,COMPLETED: you completed 2160 hours of simulated customer cases. 564 cases started. 527 cases run to completion. ,232.7450508717453,0.23226155556073083,0.1019120089620316,7.944661621406373,2857,3637,146919,,,,
Hungarian,2025-06-16 07:33:44,2025-06-16 07:41:15,451.00900173187256,1433.9946399609998,2.4000000000000012,avg cycle time:241.83563629305223,COMPLETED: you completed 2160 hours of simulated customer cases. 595 cases started. 518 cases run to completion. ,264.17483289744547,0.28560793613405766,0.12103288774918035,6.508589744882262,2774,3632,121237,,,,
Hungarian,2025-06-16 07:35:36,2025-06-16 07:43:13,457.1676800251007,1327.096634572,2.410000000000001,avg cycle time:207.8641064592915,COMPLETED: you completed 2160 hours of simulated customer cases. 606 cases started. 481 cases run to completion. ,284.4093952586957,0.20755277684995804,0.08403390210087198,7.51923139336326,2590,3270,144502,,,,
Hungarian,2025-06-16 07:38:22,2025-06-16 07:46:26,484.2765965461731,1465.663305718,2.420000000000001,avg cycle time:243.13225238899594,COMPLETED: you completed 2160 hours of simulated customer cases. 612 cases started. 505 cases run to completion. ,282.53289342849706,0.24466215214037235,0.11133987136052267,10.982266986341775,2725,3596,138537,,,,
Hungarian,2025-06-16 07:41:07,2025-06-16 07:48:37,449.81882333755493,1611.958890161,2.4400000000000013,avg cycle time:141.1058991163462,COMPLETED: you completed 2160 hours of simulated customer cases. 607 cases started. 586 cases run to completion. ,149.64273669088092,0.34357118156182737,0.11518139164199488,10.53858481207865,3213,4103,97918,,,,
Hungarian,2025-06-16 07:40:24,2025-06-16 07:48:54,510.65135288238525,1545.509509562,2.430000000000001,avg cycle time:219.98700346076984,COMPLETED: you completed 2160 hours of simulated customer cases. 616 cases started. 590 cases run to completion. ,223.32786111419452,0.1648587918803107,0.07086921021044956,11.198851454193678,3046,3955,206059,,,,
Hungarian,2025-06-16 07:41:16,2025-06-16 07:49:48,511.66058588027954,1591.715684942,2.450000000000001,avg cycle time:206.86462194479557,COMPLETED: you completed 2160 hours of simulated customer cases. 613 cases started. 590 cases run to completion. ,208.58894231171385,0.24548531634642431,0.09524583027748097,8.085790673742771,3154,4269,158582,,,,
Hungarian,2025-06-16 07:43:13,2025-06-16 07:52:30,556.6571528911591,1500.331221457,2.460000000000001,avg cycle time:272.7101371957825,COMPLETED: you completed 2160 hours of simulated customer cases. 639 cases started. 488 cases run to completion. ,398.4681122556538,0.24227886667235796,0.10791468920942832,8.731868722115804,2659,3554,226589,,,,
Hungarian,2025-06-16 07:46:26,2025-06-16 07:53:58,451.8451223373413,1410.503225813,2.470000000000001,avg cycle time:178.6042350838418,COMPLETED: you completed 2160 hours of simulated customer cases. 614 cases started. 530 cases run to completion. ,200.23308824196963,0.9709673591811447,31.682097664402637,55.995858275445386,2798,3716,107168,,,,
Hungarian,2025-06-16 07:48:55,2025-06-16 07:56:18,443.1194758415222,1310.5581182879998,2.490000000000001,avg cycle time:273.2555096518939,COMPLETED: you completed 2160 hours of simulated customer cases. 547 cases started. 420 cases run to completion. ,362.09054472442693,0.26707387726469217,0.1570761978034739,7.307545476027658,2389,3009,141780,,,,
Hungarian,2025-06-16 07:49:48,2025-06-16 07:57:37,468.86502051353455,1506.0725597809999,2.500000000000001,avg cycle time:230.57127705126658,COMPLETED: you completed 2160 hours of simulated customer cases. 559 cases started. 486 cases run to completion. ,263.24924913970506,0.22538749591210255,0.09596827413399948,8.027783716509646,2692,3454,133448,,,,
Hungarian,2025-06-16 07:48:37,2025-06-16 07:57:56,558.9353935718536,1672.196063593,2.4800000000000013,avg cycle time:328.9996359186101,COMPLETED: you completed 2160 hours of simulated customer cases. 645 cases started. 552 cases run to completion. ,358.1015089126486,0.2001681703941463,0.08878146702197584,6.359762106854626,2975,3985,214460,,,,
Hungarian,2025-06-16 07:52:30,2025-06-16 08:00:20,470.1950399875641,1555.8460987429999,2.510000000000001,avg cycle time:184.64580216471668,COMPLETED: you completed 2160 hours of simulated customer cases. 610 cases started. 576 cases run to completion. ,192.76918393391796,0.2821956405146374,0.09626808374478192,8.224653640334763,3002,3911,136163,,,,
Hungarian,2025-06-16 07:53:58,2025-06-16 08:00:23,384.39933371543884,1262.152781553,2.5200000000000014,avg cycle time:154.72668493172375,COMPLETED: you completed 2160 hours of simulated customer cases. 595 cases started. 478 cases run to completion. ,205.01488480774864,0.24327477117185123,0.10252906409666887,5.823389971456315,2438,3271,90572,,,,
Hungarian,2025-06-16 07:56:19,2025-06-16 08:04:05,466.3706979751587,1553.63344577,2.530000000000001,avg cycle time:157.61124952498133,COMPLETED: you completed 2160 hours of simulated customer cases. 636 cases started. 615 cases run to completion. ,163.46165475516585,0.23645229473923643,0.10104528460689072,10.931319516203118,3124,3997,140642,,,,
Hungarian,2025-06-16 08:00:21,2025-06-16 08:05:08,287.49835085868835,922.157140101,2.5600000000000014,avg cycle time:130.8516933148778,COMPLETED: you completed 2160 hours of simulated customer cases. 550 cases started. 371 cases run to completion. ,322.1419009532961,0.23213068201039516,0.09111813199171337,4.779080987300085,1928,2603,40810,,,,
Hungarian,2025-06-16 07:57:37,2025-06-16 08:05:12,454.5493264198303,1388.679009273,2.540000000000001,avg cycle time:234.05374855938462,COMPLETED: you completed 2160 hours of simulated customer cases. 552 cases started. 473 cases run to completion. ,265.99658181057845,0.2554259408793429,0.11590952368032846,7.548537459638767,2516,3346,121305,,,,
Hungarian,2025-06-16 07:57:56,2025-06-16 08:07:33,576.936591386795,1464.650702812,2.550000000000001,avg cycle time:252.56490930577985,COMPLETED: you completed 2160 hours of simulated customer cases. 645 cases started. 476 cases run to completion. ,347.20703791092166,0.2603904310707601,0.11371638117261569,10.827260379022274,2705,3701,202458,,,,
Hungarian,2025-06-16 08:00:23,2025-06-16 08:08:43,499.49125266075134,1394.597023385,2.570000000000001,avg cycle time:311.08098775512667,COMPLETED: you completed 2160 hours of simulated customer cases. 573 cases started. 458 cases run to completion. ,372.9061846062283,0.1442282794802286,0.057040842744218875,9.831445592691765,2476,3156,178695,,,,
Hungarian,2025-06-16 08:04:05,2025-06-16 08:11:34,449.22123432159424,1351.977715128,2.580000000000001,avg cycle time:251.15427919933444,COMPLETED: you completed 2160 hours of simulated customer cases. 598 cases started. 465 cases run to completion. ,327.63041453219614,0.21008620695283792,0.07312743945777003,7.469828422914435,2421,3123,131737,,,,
Hungarian,2025-06-16 08:05:08,2025-06-16 08:12:05,416.1865963935852,1244.1521606669999,2.590000000000001,avg cycle time:201.59902595519858,COMPLETED: you completed 2160 hours of simulated customer cases. 576 cases started. 435 cases run to completion. ,301.14056443981855,0.21802813541339752,0.10533056935663762,6.236080315792996,2311,3176,113971,,,,
Hungarian,2025-06-16 08:05:12,2025-06-16 08:14:44,571.6756217479706,1985.414967172,2.6000000000000014,avg cycle time:210.76216052028315,COMPLETED: you completed 2160 hours of simulated customer cases. 705 cases started. 659 cases run to completion. ,228.18737158228456,0.30977251885462936,0.12214765962799083,8.184415376359759,3572,4926,225319,,,,
Hungarian,2025-06-16 08:07:34,2025-06-16 08:16:02,508.2562930583954,1645.67878182,2.610000000000001,avg cycle time:241.26640262412096,COMPLETED: you completed 2160 hours of simulated customer cases. 644 cases started. 531 cases run to completion. ,295.2451323845074,0.24247505915240491,0.10508912333351624,9.28076437788271,2843,3694,157069,,,,
Hungarian,2025-06-16 08:08:43,2025-06-16 08:17:02,498.6055371761322,1572.364792378,2.620000000000001,avg cycle time:278.8208051032707,COMPLETED: you completed 2160 hours of simulated customer cases. 580 cases started. 490 cases run to completion. ,340.1530446275914,0.2807667019902998,0.1255830676857235,7.899214152928791,2767,3684,192706,,,,
Hungarian,2025-06-16 08:11:35,2025-06-16 08:21:31,596.2169449329376,1654.4995809230002,2.6300000000000012,avg cycle time:280.40925732296444,COMPLETED: you completed 2160 hours of simulated customer cases. 612 cases started. 545 cases run to completion. ,325.6971917747181,0.23403390839266452,0.10533576138344276,8.51780021254552,2956,3784,219304,,,,
Hungarian,2025-06-16 08:14:44,2025-06-16 08:21:51,426.8114061355591,1571.479432979,2.6500000000000012,avg cycle time:133.37790428575354,COMPLETED: you completed 2160 hours of simulated customer cases. 609 cases started. 566 cases run to completion. ,141.34841535517268,0.2988685819527301,0.1255411556312686,9.367096435506035,3050,3951,101203,,,,
Hungarian,2025-06-16 08:12:05,2025-06-16 08:21:57,592.3754370212555,1585.587670829,2.6400000000000015,avg cycle time:322.89605729841907,COMPLETED: you completed 2160 hours of simulated customer cases. 593 cases started. 471 cases run to completion. ,435.1226840547987,0.23457104384286803,0.08734042741437825,7.115656243322244,2720,3475,203790,,,,
Hungarian,2025-06-16 08:16:02,2025-06-16 08:22:23,380.43322706222534,1284.326825052,2.660000000000001,avg cycle time:178.03211203406966,COMPLETED: you completed 2160 hours of simulated customer cases. 543 cases started. 437 cases run to completion. ,228.74790089203373,0.2946495681245545,0.09381288784344997,4.647535293315663,2504,3334,78445,,,,
Hungarian,2025-06-16 08:17:02,2025-06-16 08:24:44,461.85992789268494,1449.9056030509998,2.6700000000000013,avg cycle time:204.6954906477102,COMPLETED: you completed 2160 hours of simulated customer cases. 563 cases started. 543 cases run to completion. ,214.47121169804237,0.20769785902997068,0.08628203714072431,8.8106073991449,2811,3723,126053,,,,
Hungarian,2025-06-16 08:21:31,2025-06-16 08:28:25,413.5500855445862,1314.187435329,2.6800000000000015,avg cycle time:176.94262074560783,COMPLETED: you completed 2160 hours of simulated customer cases. 569 cases started. 467 cases run to completion. ,213.6406305470737,0.25100965268899733,0.12376544662432196,8.509444566708693,2607,3414,105956,,,,
Hungarian,2025-06-16 08:21:51,2025-06-16 08:28:54,423.0700931549072,1310.7177310529999,2.6900000000000013,avg cycle time:218.01221186559965,COMPLETED: you completed 2160 hours of simulated customer cases. 531 cases started. 483 cases run to completion. ,229.57345431553904,0.22552407492689408,0.08774261449045535,5.348471730196565,2508,3383,113916,,,,
Hungarian,2025-06-16 08:21:58,2025-06-16 08:29:09,431.21287727355957,1423.098226982,2.700000000000001,avg cycle time:179.2208810647459,COMPLETED: you completed 2160 hours of simulated customer cases. 589 cases started. 549 cases run to completion. ,189.3744794160715,0.27021626557310835,0.11479615361325526,8.070502711845204,2869,3732,139520,,,,
Hungarian,2025-06-16 08:22:23,2025-06-16 08:30:12,469.15530157089233,1513.791786154,2.7100000000000013,avg cycle time:165.13547022135495,COMPLETED: you completed 2160 hours of simulated customer cases. 617 cases started. 557 cases run to completion. ,184.44663993832143,0.2288378945568391,0.10656173768169684,12.289774929526358,2941,3991,137318,,,,
Hungarian,2025-06-16 08:24:44,2025-06-16 08:32:59,494.50015473365784,1427.032154699,2.7200000000000015,avg cycle time:274.8619847861644,COMPLETED: you completed 2160 hours of simulated customer cases. 579 cases started. 537 cases run to completion. ,294.5879180145516,0.2254303595102295,0.09655567770568393,7.806719908476324,2758,3528,164044,,,,
Hungarian,2025-06-16 08:28:25,2025-06-16 08:35:55,449.8290195465088,1306.014879597,2.7300000000000013,avg cycle time:262.5788298781186,COMPLETED: you completed 2160 hours of simulated customer cases. 578 cases started. 458 cases run to completion. ,342.5159762713518,0.25338476436640583,0.10864657283977584,7.056124759183354,2320,3074,141534,,,,
Hungarian,2025-06-16 08:28:55,2025-06-16 08:36:10,435.2635757923126,1569.4641543989999,2.740000000000001,avg cycle time:192.76138047829232,COMPLETED: you completed 2160 hours of simulated customer cases. 578 cases started. 546 cases run to completion. ,198.70674792177235,0.36390989396159573,0.11494716327403243,6.330177787522617,2977,3996,103978,,,,
Hungarian,2025-06-16 08:30:13,2025-06-16 08:38:42,509.71406722068787,1352.00575778,2.7600000000000016,avg cycle time:338.0672513771387,COMPLETED: you completed 2160 hours of simulated customer cases. 590 cases started. 442 cases run to completion. ,431.2585937692392,0.18538168048636516,0.07686948737019055,9.190559237510513,2374,3177,210437,,,,
Hungarian,2025-06-16 08:29:09,2025-06-16 08:39:08,598.498699426651,1519.453203072,2.7500000000000013,avg cycle time:386.64947632701154,COMPLETED: you completed 2160 hours of simulated customer cases. 641 cases started. 435 cases run to completion. ,562.5215476487979,0.2825272756941555,0.1125705685167221,6.985662835923841,2567,3217,209657,,,,
Hungarian,2025-06-16 08:32:59,2025-06-16 08:39:13,373.9192907810211,1308.738541579,2.7700000000000014,avg cycle time:191.78684680203827,COMPLETED: you completed 2160 hours of simulated customer cases. 544 cases started. 472 cases run to completion. ,204.36276215405633,0.23170097736642656,0.08392846283963196,7.214212492128524,2525,3243,99229,,,,
Hungarian,2025-06-16 08:35:56,2025-06-16 08:43:47,471.4457368850708,1566.716112886,2.780000000000001,avg cycle time:143.32106173589472,COMPLETED: you completed 2160 hours of simulated customer cases. 644 cases started. 587 cases run to completion. ,154.82152910193818,0.32924493390108567,0.09826392184924032,8.203581109808209,3082,4015,111242,,,,
Hungarian,2025-06-16 08:38:43,2025-06-16 08:45:44,421.6178152561188,1533.719838362,2.8000000000000016,avg cycle time:130.7985278866255,COMPLETED: you completed 2160 hours of simulated customer cases. 624 cases started. 598 cases run to completion. ,140.2689552975491,0.32946477230109195,0.1245891608643363,7.415358508683722,3080,3937,104070,,,,
Hungarian,2025-06-16 08:36:10,2025-06-16 08:46:43,633.2462019920349,1663.892069766,2.7900000000000014,avg cycle time:315.76451857192603,COMPLETED: you completed 2160 hours of simulated customer cases. 658 cases started. 493 cases run to completion. ,438.39643993601135,0.2785901406513717,0.11028915800939304,6.6456037730766715,2908,4127,235184,,,,
Hungarian,2025-06-16 08:39:08,2025-06-16 08:47:28,500.58223485946655,1520.951062637,2.8100000000000014,avg cycle time:260.71341133489494,COMPLETED: you completed 2160 hours of simulated customer cases. 627 cases started. 511 cases run to completion. ,301.05373734248536,0.27426754139470993,0.12779549290907283,9.415553388455747,2762,3744,150088,,,,
Hungarian,2025-06-16 08:39:13,2025-06-16 08:47:48,514.7712452411652,1652.383253379,2.820000000000001,avg cycle time:196.86853996724435,COMPLETED: you completed 2160 hours of simulated customer cases. 678 cases started. 536 cases run to completion. ,259.43665317890253,0.2668695721840621,0.12319032660005641,8.81779971065638,3107,3964,141436,,,,
Hungarian,2025-06-16 08:43:48,2025-06-16 08:52:02,494.32595109939575,1642.409007907,2.8300000000000014,avg cycle time:147.6876352281035,COMPLETED: you completed 2160 hours of simulated customer cases. 672 cases started. 581 cases run to completion. ,174.97060422760694,0.2564435879251231,0.10375882559787722,10.57788565912287,3238,4352,134328,,,,
Hungarian,2025-06-16 08:46:44,2025-06-16 08:53:44,420.6556205749512,1412.2560164660001,2.8500000000000014,avg cycle time:187.4022251847242,COMPLETED: you completed 2160 hours of simulated customer cases. 600 cases started. 494 cases run to completion. ,225.4784118221253,0.26544507012293644,0.10281983892715853,8.748717887106286,2713,3579,116523,,,,
Hungarian,2025-06-16 08:45:45,2025-06-16 08:54:54,549.2924752235413,1421.122486086,2.8400000000000016,avg cycle time:311.44388528909946,COMPLETED: you completed 2160 hours of simulated customer cases. 650 cases started. 445 cases run to completion. ,483.5526064729668,0.2756485684794887,0.1404601053071358,8.697927313912073,2410,3264,178121,,,,
